200 40 1
40
	0	45	1	37	2	72	3	22	4	67	5	44	6	88	7	87	8	24	9	40	10	98	11	23	12	63	13	32	14	79	15	73	16	84	17	59	18	3	19	74	20	6	21	25	22	48	23	2	24	35	25	95	26	46	27	61	28	95	29	52	30	85	31	20	32	46	33	47	34	39	35	73	36	27	37	82	38	9	39	56	
	0	98	1	82	2	16	3	59	4	20	5	74	6	65	7	21	8	2	9	82	10	7	11	4	12	20	13	5	14	9	15	76	16	97	17	30	18	60	19	25	20	17	21	60	22	62	23	25	24	78	25	81	26	21	27	20	28	56	29	57	30	67	31	76	32	72	33	8	34	23	35	36	36	64	37	9	38	86	39	1	
	0	65	1	96	2	40	3	52	4	94	5	43	6	62	7	72	8	77	9	89	10	81	11	76	12	48	13	31	14	16	15	57	16	70	17	23	18	38	19	85	20	95	21	80	22	15	23	21	24	6	25	36	26	39	27	9	28	83	29	22	30	2	31	85	32	18	33	67	34	19	35	77	36	39	37	72	38	42	39	30	
	0	43	1	34	2	8	3	40	4	71	5	91	6	83	7	35	8	80	9	25	10	87	11	22	12	88	13	95	14	65	15	93	16	53	17	49	18	19	19	70	20	48	21	69	22	77	23	99	24	16	25	37	26	7	27	98	28	76	29	59	30	23	31	77	32	35	33	11	34	1	35	7	36	39	37	89	38	67	39	29	
	0	90	1	87	2	91	3	70	4	10	5	87	6	90	7	4	8	44	9	86	10	27	11	52	12	96	13	69	14	63	15	61	16	15	17	16	18	84	19	70	20	93	21	29	22	4	23	58	24	17	25	59	26	81	27	36	28	24	29	55	30	43	31	77	32	3	33	13	34	7	35	58	36	78	37	60	38	48	39	84	
	0	30	1	89	2	3	3	78	4	94	5	70	6	55	7	64	8	27	9	34	10	87	11	94	12	61	13	45	14	8	15	29	16	78	17	86	18	60	19	48	20	33	21	77	22	9	23	24	24	23	25	3	26	50	27	84	28	8	29	9	30	35	31	51	32	81	33	5	34	69	35	8	36	23	37	1	38	11	39	16	
	0	64	1	54	2	83	3	40	4	9	5	76	6	32	7	46	8	24	9	80	10	48	11	38	12	31	13	46	14	79	15	58	16	26	17	58	18	77	19	94	20	79	21	7	22	49	23	91	24	41	25	2	26	94	27	26	28	91	29	5	30	61	31	45	32	82	33	44	34	25	35	11	36	45	37	18	38	77	39	57	
	0	73	1	12	2	16	3	74	4	42	5	35	6	91	7	15	8	37	9	68	10	6	11	19	12	12	13	77	14	33	15	41	16	52	17	44	18	52	19	5	20	18	21	31	22	79	23	27	24	14	25	83	26	24	27	48	28	40	29	30	30	69	31	81	32	40	33	48	34	69	35	16	36	29	37	35	38	7	39	18	
	0	50	1	94	2	76	3	24	4	27	5	8	6	7	7	16	8	75	9	11	10	78	11	84	12	43	13	27	14	11	15	89	16	30	17	57	18	20	19	45	20	75	21	52	22	9	23	71	24	21	25	43	26	77	27	73	28	29	29	43	30	8	31	12	32	75	33	36	34	96	35	28	36	7	37	23	38	90	39	59	
	0	83	1	46	2	77	3	59	4	11	5	52	6	14	7	68	8	12	9	85	10	10	11	100	12	73	13	26	14	65	15	27	16	76	17	33	18	24	19	75	20	58	21	38	22	18	23	49	24	3	25	23	26	97	27	55	28	41	29	51	30	32	31	25	32	95	33	99	34	16	35	54	36	85	37	3	38	24	39	4	
	0	91	1	55	2	26	3	16	4	8	5	41	6	61	7	13	8	53	9	78	10	4	11	41	12	15	13	13	14	33	15	89	16	58	17	41	18	8	19	33	20	76	21	72	22	59	23	87	24	31	25	21	26	31	27	30	28	18	29	39	30	17	31	88	32	91	33	23	34	22	35	2	36	53	37	43	38	17	39	24	
	0	9	1	50	2	99	3	4	4	65	5	56	6	97	7	3	8	16	9	75	10	95	11	11	12	38	13	81	14	12	15	29	16	83	17	40	18	83	19	42	20	26	21	29	22	49	23	38	24	64	25	72	26	12	27	69	28	3	29	20	30	68	31	1	32	35	33	61	34	89	35	42	36	12	37	74	38	50	39	89	
	0	74	1	94	2	21	3	28	4	84	5	2	6	63	7	18	8	75	9	64	10	32	11	31	12	52	13	12	14	3	15	40	16	7	17	8	18	64	19	17	20	24	21	87	22	56	23	48	24	62	25	39	26	49	27	98	28	55	29	71	30	88	31	85	32	58	33	28	34	7	35	48	36	1	37	64	38	64	39	100	
	0	95	1	78	2	52	3	59	4	41	5	56	6	49	7	11	8	14	9	26	10	89	11	38	12	93	13	13	14	23	15	97	16	36	17	4	18	31	19	76	20	95	21	72	22	74	23	39	24	6	25	31	26	88	27	51	28	47	29	63	30	83	31	69	32	36	33	8	34	9	35	96	36	53	37	35	38	74	39	75	
	0	95	1	94	2	11	3	93	4	66	5	85	6	7	7	28	8	65	9	76	10	44	11	25	12	7	13	53	14	42	15	49	16	80	17	49	18	5	19	34	20	31	21	62	22	8	23	2	24	85	25	83	26	63	27	18	28	80	29	27	30	61	31	67	32	45	33	52	34	51	35	97	36	14	37	28	38	10	39	28	
	0	23	1	56	2	40	3	19	4	69	5	1	6	62	7	86	8	50	9	40	10	93	11	24	12	97	13	53	14	7	15	3	16	42	17	23	18	37	19	79	20	21	21	96	22	52	23	45	24	96	25	64	26	48	27	2	28	62	29	97	30	45	31	74	32	11	33	10	34	17	35	21	36	10	37	40	38	56	39	53	
	0	76	1	38	2	100	3	94	4	36	5	69	6	48	7	11	8	19	9	60	10	19	11	57	12	88	13	75	14	5	15	35	16	12	17	6	18	71	19	80	20	89	21	81	22	48	23	82	24	46	25	51	26	37	27	60	28	17	29	59	30	50	31	67	32	20	33	33	34	19	35	46	36	9	37	62	38	2	39	27	
	0	24	1	94	2	38	3	91	4	31	5	19	6	77	7	74	8	77	9	91	10	83	11	88	12	24	13	36	14	43	15	36	16	99	17	11	18	40	19	46	20	4	21	18	22	45	23	31	24	55	25	96	26	81	27	54	28	47	29	11	30	11	31	84	32	85	33	30	34	93	35	61	36	44	37	45	38	16	39	1	
	0	76	1	33	2	64	3	5	4	99	5	65	6	62	7	99	8	46	9	58	10	32	11	14	12	84	13	64	14	85	15	39	16	34	17	94	18	75	19	57	20	55	21	77	22	33	23	51	24	3	25	98	26	37	27	16	28	35	29	80	30	66	31	38	32	92	33	53	34	95	35	35	36	70	37	48	38	45	39	93	
	0	95	1	25	2	80	3	40	4	29	5	14	6	62	7	89	8	32	9	85	10	24	11	68	12	53	13	7	14	21	15	43	16	84	17	7	18	97	19	75	20	98	21	61	22	87	23	7	24	32	25	31	26	71	27	39	28	80	29	94	30	48	31	48	32	78	33	50	34	5	35	92	36	6	37	43	38	44	39	66	
	0	40	1	28	2	36	3	49	4	8	5	54	6	52	7	43	8	62	9	90	10	53	11	38	12	55	13	52	14	35	15	61	16	62	17	75	18	1	19	84	20	30	21	63	22	83	23	36	24	15	25	54	26	61	27	55	28	55	29	20	30	35	31	78	32	13	33	82	34	68	35	86	36	26	37	45	38	52	39	26	
	0	60	1	9	2	6	3	77	4	90	5	20	6	14	7	84	8	50	9	10	10	36	11	22	12	15	13	2	14	61	15	87	16	3	17	26	18	100	19	36	20	14	21	52	22	46	23	29	24	48	25	29	26	99	27	23	28	8	29	97	30	2	31	69	32	14	33	25	34	55	35	73	36	53	37	78	38	79	39	63	
	0	74	1	22	2	64	3	25	4	52	5	51	6	32	7	99	8	21	9	32	10	53	11	44	12	57	13	52	14	19	15	26	16	10	17	12	18	93	19	6	20	81	21	13	22	70	23	99	24	64	25	15	26	56	27	33	28	66	29	85	30	68	31	75	32	67	33	24	34	62	35	70	36	73	37	63	38	14	39	70	
	0	12	1	54	2	36	3	9	4	97	5	52	6	84	7	27	8	60	9	67	10	99	11	57	12	95	13	46	14	32	15	78	16	91	17	13	18	46	19	17	20	49	21	49	22	27	23	41	24	42	25	45	26	33	27	56	28	73	29	46	30	8	31	49	32	94	33	30	34	94	35	13	36	5	37	95	38	55	39	46	
	0	20	1	22	2	33	3	67	4	86	5	8	6	75	7	20	8	69	9	41	10	1	11	38	12	64	13	12	14	74	15	59	16	62	17	51	18	26	19	83	20	61	21	67	22	39	23	79	24	59	25	30	26	74	27	64	28	26	29	57	30	22	31	67	32	80	33	21	34	34	35	93	36	12	37	89	38	25	39	62	
	0	36	1	61	2	96	3	63	4	84	5	63	6	95	7	37	8	7	9	71	10	32	11	28	12	61	13	27	14	93	15	47	16	41	17	4	18	100	19	84	20	28	21	91	22	50	23	24	24	51	25	84	26	18	27	73	28	95	29	36	30	13	31	96	32	99	33	27	34	23	35	96	36	52	37	8	38	43	39	81	
	0	69	1	58	2	51	3	6	4	40	5	5	6	7	7	8	8	13	9	86	10	9	11	99	12	39	13	32	14	39	15	7	16	29	17	87	18	14	19	41	20	52	21	27	22	26	23	18	24	74	25	54	26	86	27	17	28	42	29	55	30	58	31	93	32	44	33	22	34	64	35	89	36	59	37	14	38	97	39	15	
	0	84	1	31	2	41	3	24	4	70	5	57	6	9	7	70	8	19	9	14	10	57	11	69	12	22	13	50	14	85	15	47	16	17	17	85	18	70	19	43	20	55	21	40	22	36	23	10	24	68	25	93	26	46	27	13	28	10	29	77	30	23	31	24	32	49	33	70	34	6	35	7	36	85	37	18	38	68	39	94	
	0	27	1	97	2	3	3	27	4	30	5	55	6	59	7	33	8	77	9	26	10	79	11	93	12	95	13	49	14	37	15	96	16	82	17	65	18	46	19	55	20	92	21	75	22	72	23	23	24	24	25	33	26	98	27	33	28	86	29	58	30	92	31	14	32	63	33	32	34	17	35	25	36	56	37	75	38	98	39	54	
	0	92	1	20	2	48	3	91	4	57	5	17	6	73	7	50	8	44	9	40	10	7	11	10	12	46	13	55	14	58	15	55	16	41	17	91	18	17	19	13	20	3	21	98	22	57	23	93	24	25	25	51	26	2	27	26	28	23	29	52	30	27	31	63	32	8	33	14	34	85	35	58	36	2	37	62	38	43	39	54	
	0	84	1	65	2	17	3	74	4	96	5	6	6	95	7	33	8	24	9	27	10	14	11	47	12	68	13	37	14	67	15	46	16	63	17	6	18	31	19	55	20	16	21	62	22	90	23	99	24	52	25	94	26	23	27	89	28	97	29	60	30	57	31	10	32	89	33	83	34	29	35	28	36	49	37	60	38	81	39	57	
	0	26	1	67	2	41	3	28	4	27	5	48	6	77	7	6	8	68	9	49	10	63	11	86	12	55	13	44	14	99	15	8	16	64	17	7	18	5	19	88	20	79	21	16	22	89	23	75	24	39	25	64	26	6	27	87	28	98	29	100	30	62	31	99	32	45	33	38	34	99	35	50	36	70	37	66	38	89	39	85	
	0	29	1	4	2	46	3	69	4	87	5	99	6	2	7	32	8	28	9	73	10	87	11	75	12	56	13	37	14	77	15	40	16	79	17	31	18	77	19	51	20	27	21	50	22	12	23	10	24	63	25	44	26	71	27	79	28	33	29	36	30	69	31	66	32	100	33	60	34	81	35	91	36	9	37	66	38	90	39	60	
	0	36	1	20	2	70	3	51	4	68	5	37	6	59	7	7	8	75	9	59	10	25	11	92	12	23	13	7	14	33	15	52	16	47	17	65	18	38	19	59	20	58	21	1	22	42	23	31	24	43	25	43	26	100	27	61	28	92	29	38	30	41	31	87	32	33	33	68	34	45	35	79	36	30	37	37	38	48	39	94	
	0	69	1	50	2	39	3	47	4	55	5	79	6	70	7	55	8	29	9	69	10	31	11	88	12	95	13	94	14	68	15	46	16	4	17	22	18	9	19	98	20	94	21	94	22	26	23	91	24	41	25	64	26	69	27	87	28	91	29	83	30	45	31	2	32	20	33	47	34	86	35	47	36	91	37	89	38	59	39	64	
	0	5	1	16	2	18	3	48	4	52	5	18	6	83	7	24	8	69	9	25	10	58	11	38	12	13	13	27	14	68	15	70	16	78	17	2	18	57	19	92	20	34	21	79	22	36	23	71	24	84	25	82	26	58	27	60	28	34	29	1	30	20	31	78	32	55	33	89	34	84	35	70	36	27	37	42	38	31	39	61	
	0	89	1	45	2	15	3	37	4	33	5	36	6	84	7	45	8	99	9	13	10	5	11	65	12	84	13	12	14	90	15	25	16	37	17	83	18	96	19	10	20	1	21	29	22	52	23	7	24	36	25	10	26	76	27	71	28	66	29	81	30	56	31	64	32	32	33	16	34	63	35	92	36	83	37	62	38	39	39	64	
	0	32	1	93	2	82	3	90	4	49	5	71	6	78	7	11	8	87	9	42	10	7	11	66	12	79	13	14	14	25	15	65	16	39	17	51	18	59	19	34	20	77	21	32	22	82	23	54	24	35	25	76	26	14	27	18	28	3	29	93	30	99	31	39	32	85	33	30	34	96	35	27	36	81	37	43	38	50	39	90	
	0	22	1	51	2	39	3	7	4	62	5	87	6	42	7	9	8	83	9	86	10	88	11	3	12	13	13	55	14	17	15	100	16	44	17	43	18	37	19	47	20	37	21	100	22	13	23	77	24	55	25	28	26	65	27	41	28	63	29	93	30	29	31	66	32	3	33	50	34	61	35	98	36	3	37	81	38	82	39	59	
	0	14	1	60	2	79	3	14	4	6	5	1	6	20	7	39	8	73	9	27	10	55	11	55	12	44	13	67	14	25	15	83	16	44	17	64	18	59	19	87	20	75	21	96	22	66	23	55	24	53	25	43	26	93	27	5	28	37	29	75	30	63	31	66	32	80	33	65	34	49	35	91	36	24	37	2	38	69	39	70	
	0	5	1	62	2	61	3	47	4	73	5	31	6	71	7	77	8	42	9	68	10	2	11	37	12	31	13	29	14	63	15	57	16	60	17	74	18	89	19	66	20	82	21	94	22	3	23	44	24	83	25	65	26	61	27	43	28	34	29	87	30	30	31	95	32	52	33	26	34	33	35	50	36	71	37	60	38	54	39	59	
	0	8	1	5	2	93	3	43	4	77	5	79	6	98	7	71	8	12	9	67	10	87	11	100	12	15	13	29	14	83	15	83	16	48	17	100	18	88	19	21	20	29	21	68	22	17	23	16	24	62	25	25	26	54	27	53	28	28	29	65	30	56	31	68	32	74	33	63	34	84	35	90	36	93	37	15	38	84	39	90	
	0	81	1	82	2	95	3	68	4	52	5	86	6	55	7	28	8	64	9	6	10	21	11	10	12	61	13	8	14	24	15	39	16	83	17	61	18	98	19	86	20	25	21	43	22	76	23	10	24	88	25	6	26	80	27	45	28	45	29	4	30	70	31	10	32	71	33	39	34	96	35	24	36	72	37	25	38	83	39	58	
	0	90	1	12	2	60	3	40	4	49	5	4	6	80	7	96	8	32	9	72	10	81	11	79	12	73	13	33	14	9	15	95	16	39	17	79	18	12	19	84	20	15	21	63	22	66	23	67	24	3	25	98	26	94	27	79	28	63	29	55	30	87	31	51	32	46	33	48	34	94	35	1	36	34	37	55	38	81	39	1	
	0	51	1	8	2	35	3	99	4	46	5	80	6	49	7	48	8	17	9	64	10	37	11	88	12	68	13	48	14	29	15	36	16	31	17	63	18	26	19	94	20	11	21	11	22	39	23	9	24	12	25	95	26	6	27	5	28	3	29	30	30	7	31	32	32	38	33	72	34	97	35	31	36	1	37	47	38	82	39	4	
	0	8	1	26	2	6	3	44	4	79	5	78	6	75	7	42	8	5	9	86	10	75	11	82	12	98	13	66	14	87	15	37	16	60	17	18	18	77	19	90	20	33	21	92	22	50	23	10	24	64	25	95	26	59	27	37	28	97	29	87	30	97	31	65	32	19	33	10	34	59	35	8	36	89	37	41	38	72	39	5	
	0	28	1	60	2	78	3	52	4	61	5	8	6	39	7	19	8	46	9	7	10	10	11	66	12	76	13	26	14	26	15	43	16	1	17	39	18	35	19	11	20	59	21	71	22	54	23	9	24	34	25	66	26	89	27	61	28	93	29	46	30	39	31	1	32	88	33	87	34	98	35	47	36	99	37	36	38	78	39	35	
	0	71	1	67	2	9	3	8	4	80	5	83	6	18	7	59	8	45	9	67	10	64	11	1	12	75	13	16	14	57	15	73	16	21	17	15	18	83	19	45	20	41	21	57	22	22	23	74	24	54	25	12	26	7	27	92	28	85	29	67	30	90	31	92	32	41	33	35	34	75	35	9	36	100	37	72	38	36	39	65	
	0	52	1	7	2	35	3	29	4	1	5	69	6	22	7	37	8	48	9	78	10	29	11	46	12	67	13	97	14	55	15	91	16	32	17	19	18	94	19	74	20	55	21	64	22	13	23	95	24	58	25	17	26	96	27	39	28	40	29	4	30	3	31	55	32	19	33	67	34	42	35	41	36	44	37	99	38	89	39	32	
	0	3	1	17	2	8	3	64	4	99	5	70	6	80	7	5	8	40	9	81	10	18	11	21	12	9	13	83	14	4	15	28	16	13	17	51	18	18	19	100	20	46	21	72	22	22	23	67	24	13	25	59	26	89	27	44	28	100	29	93	30	86	31	11	32	35	33	74	34	44	35	25	36	87	37	46	38	71	39	36	
	0	100	1	44	2	24	3	45	4	66	5	45	6	36	7	75	8	35	9	19	10	15	11	91	12	4	13	100	14	26	15	5	16	13	17	70	18	63	19	71	20	83	21	100	22	60	23	19	24	39	25	39	26	88	27	95	28	1	29	34	30	85	31	16	32	94	33	10	34	47	35	10	36	42	37	94	38	39	39	47	
	0	66	1	67	2	23	3	13	4	27	5	58	6	31	7	79	8	61	9	34	10	48	11	84	12	83	13	48	14	61	15	85	16	59	17	94	18	68	19	9	20	21	21	45	22	23	23	20	24	77	25	93	26	51	27	57	28	3	29	73	30	54	31	58	32	59	33	9	34	69	35	1	36	18	37	29	38	94	39	11	
	0	81	1	54	2	12	3	77	4	40	5	36	6	79	7	32	8	3	9	46	10	72	11	24	12	24	13	96	14	35	15	1	16	18	17	75	18	29	19	81	20	99	21	63	22	1	23	50	24	99	25	19	26	97	27	87	28	26	29	99	30	61	31	2	32	47	33	82	34	8	35	30	36	52	37	16	38	100	39	43	
	0	55	1	98	2	89	3	78	4	26	5	46	6	34	7	51	8	95	9	54	10	96	11	91	12	86	13	36	14	75	15	20	16	81	17	92	18	8	19	27	20	91	21	85	22	88	23	60	24	68	25	98	26	48	27	25	28	57	29	1	30	50	31	29	32	7	33	44	34	31	35	21	36	71	37	12	38	16	39	14	
	0	13	1	68	2	9	3	34	4	82	5	90	6	62	7	47	8	29	9	79	10	5	11	82	12	16	13	70	14	49	15	9	16	45	17	38	18	83	19	92	20	100	21	47	22	22	23	91	24	40	25	95	26	81	27	17	28	66	29	25	30	92	31	6	32	37	33	75	34	15	35	53	36	81	37	80	38	9	39	73	
	0	23	1	82	2	8	3	47	4	46	5	22	6	79	7	1	8	17	9	31	10	65	11	34	12	44	13	21	14	32	15	61	16	72	17	98	18	59	19	92	20	72	21	87	22	56	23	10	24	78	25	57	26	27	27	55	28	79	29	40	30	91	31	68	32	55	33	28	34	62	35	78	36	9	37	38	38	2	39	19	
	0	72	1	67	2	55	3	32	4	70	5	52	6	60	7	70	8	17	9	43	10	66	11	76	12	44	13	78	14	71	15	71	16	56	17	29	18	80	19	1	20	50	21	90	22	22	23	17	24	50	25	9	26	83	27	51	28	60	29	50	30	85	31	64	32	6	33	55	34	24	35	48	36	81	37	51	38	70	39	84	
	0	90	1	21	2	85	3	88	4	60	5	51	6	28	7	93	8	83	9	14	10	62	11	29	12	84	13	63	14	96	15	51	16	58	17	44	18	78	19	83	20	60	21	17	22	6	23	24	24	79	25	91	26	88	27	60	28	31	29	19	30	66	31	45	32	27	33	60	34	32	35	41	36	57	37	6	38	65	39	68	
	0	91	1	90	2	41	3	42	4	69	5	31	6	58	7	8	8	77	9	19	10	15	11	37	12	37	13	84	14	7	15	58	16	79	17	15	18	44	19	63	20	22	21	91	22	32	23	22	24	73	25	8	26	52	27	77	28	82	29	98	30	80	31	55	32	93	33	40	34	95	35	61	36	47	37	9	38	77	39	78	
	0	42	1	85	2	70	3	65	4	34	5	70	6	73	7	96	8	43	9	28	10	43	11	82	12	14	13	88	14	39	15	90	16	66	17	64	18	60	19	2	20	49	21	47	22	50	23	56	24	8	25	71	26	33	27	72	28	55	29	41	30	91	31	22	32	21	33	26	34	8	35	20	36	8	37	64	38	33	39	72	
	0	14	1	60	2	6	3	52	4	65	5	25	6	9	7	99	8	36	9	94	10	89	11	39	12	3	13	14	14	11	15	29	16	31	17	57	18	13	19	17	20	88	21	20	22	89	23	100	24	58	25	70	26	5	27	93	28	91	29	82	30	37	31	43	32	79	33	92	34	72	35	29	36	68	37	79	38	92	39	75	
	0	58	1	81	2	70	3	9	4	79	5	35	6	99	7	99	8	4	9	25	10	54	11	27	12	12	13	10	14	47	15	4	16	73	17	85	18	95	19	92	20	58	21	86	22	18	23	85	24	20	25	72	26	66	27	13	28	34	29	5	30	34	31	27	32	76	33	85	34	31	35	7	36	54	37	57	38	70	39	61	
	0	58	1	79	2	9	3	23	4	24	5	58	6	84	7	33	8	79	9	31	10	73	11	34	12	74	13	51	14	15	15	21	16	65	17	45	18	11	19	13	20	17	21	8	22	17	23	59	24	18	25	30	26	73	27	69	28	64	29	57	30	56	31	33	32	14	33	63	34	45	35	80	36	84	37	97	38	94	39	69	
	0	79	1	100	2	52	3	25	4	31	5	35	6	86	7	44	8	88	9	13	10	87	11	36	12	78	13	68	14	50	15	11	16	80	17	72	18	60	19	79	20	45	21	50	22	17	23	41	24	66	25	69	26	15	27	78	28	39	29	90	30	92	31	62	32	32	33	60	34	42	35	19	36	68	37	30	38	34	39	86	
	0	18	1	82	2	87	3	90	4	45	5	80	6	25	7	50	8	74	9	3	10	42	11	66	12	64	13	29	14	76	15	10	16	44	17	77	18	6	19	61	20	14	21	22	22	89	23	4	24	92	25	91	26	87	27	96	28	30	29	45	30	79	31	15	32	52	33	70	34	34	35	71	36	69	37	36	38	10	39	73	
	0	77	1	36	2	97	3	93	4	45	5	37	6	95	7	43	8	38	9	83	10	10	11	82	12	48	13	28	14	75	15	65	16	62	17	49	18	37	19	26	20	17	21	44	22	20	23	75	24	53	25	3	26	92	27	96	28	23	29	25	30	29	31	84	32	28	33	69	34	93	35	40	36	54	37	87	38	84	39	94	
	0	46	1	27	2	40	3	48	4	39	5	21	6	32	7	63	8	71	9	18	10	87	11	63	12	12	13	22	14	27	15	25	16	77	17	83	18	66	19	12	20	34	21	67	22	66	23	19	24	62	25	47	26	73	27	68	28	21	29	10	30	13	31	85	32	67	33	53	34	47	35	19	36	48	37	48	38	5	39	51	
	0	81	1	59	2	50	3	10	4	56	5	51	6	46	7	67	8	80	9	32	10	80	11	36	12	71	13	33	14	16	15	53	16	34	17	34	18	21	19	83	20	31	21	87	22	36	23	69	24	34	25	1	26	99	27	99	28	14	29	58	30	6	31	93	32	10	33	34	34	72	35	20	36	48	37	5	38	34	39	82	
	0	94	1	68	2	16	3	46	4	74	5	36	6	93	7	92	8	45	9	42	10	42	11	43	12	91	13	77	14	38	15	42	16	37	17	7	18	21	19	65	20	99	21	50	22	79	23	45	24	13	25	72	26	37	27	63	28	49	29	41	30	39	31	65	32	88	33	5	34	41	35	32	36	67	37	3	38	52	39	10	
	0	92	1	68	2	63	3	92	4	62	5	69	6	43	7	28	8	33	9	71	10	57	11	16	12	80	13	57	14	88	15	83	16	10	17	69	18	24	19	93	20	3	21	77	22	17	23	47	24	4	25	66	26	60	27	9	28	73	29	38	30	60	31	20	32	80	33	46	34	25	35	100	36	40	37	31	38	67	39	86	
	0	59	1	33	2	77	3	92	4	100	5	47	6	25	7	94	8	65	9	2	10	65	11	21	12	6	13	25	14	68	15	71	16	68	17	10	18	83	19	94	20	69	21	99	22	30	23	25	24	63	25	93	26	15	27	33	28	20	29	82	30	70	31	90	32	62	33	74	34	16	35	14	36	20	37	87	38	30	39	39	
	0	94	1	13	2	8	3	76	4	17	5	8	6	60	7	34	8	91	9	87	10	13	11	69	12	90	13	15	14	18	15	31	16	39	17	78	18	9	19	26	20	91	21	22	22	84	23	18	24	94	25	64	26	63	27	49	28	40	29	65	30	95	31	2	32	41	33	15	34	91	35	49	36	41	37	95	38	65	39	32	
	0	73	1	64	2	43	3	96	4	61	5	33	6	5	7	12	8	11	9	31	10	8	11	80	12	97	13	20	14	85	15	66	16	71	17	96	18	16	19	49	20	48	21	10	22	79	23	2	24	87	25	81	26	31	27	4	28	9	29	70	30	87	31	5	32	10	33	89	34	80	35	95	36	42	37	86	38	61	39	45	
	0	87	1	41	2	7	3	62	4	61	5	12	6	5	7	32	8	5	9	66	10	43	11	50	12	63	13	42	14	40	15	45	16	6	17	69	18	22	19	25	20	50	21	51	22	41	23	52	24	15	25	69	26	73	27	20	28	48	29	49	30	7	31	62	32	67	33	69	34	50	35	96	36	72	37	25	38	75	39	14	
	0	89	1	83	2	74	3	65	4	93	5	64	6	92	7	37	8	20	9	65	10	39	11	97	12	88	13	21	14	93	15	86	16	66	17	46	18	25	19	17	20	28	21	28	22	26	23	50	24	12	25	57	26	82	27	90	28	45	29	32	30	69	31	33	32	1	33	13	34	84	35	21	36	36	37	9	38	84	39	27	
	0	4	1	99	2	63	3	95	4	23	5	86	6	37	7	15	8	93	9	63	10	92	11	9	12	26	13	67	14	100	15	87	16	40	17	27	18	91	19	100	20	2	21	52	22	69	23	17	24	35	25	41	26	46	27	50	28	6	29	16	30	89	31	86	32	79	33	29	34	97	35	27	36	22	37	50	38	82	39	3	
	0	27	1	52	2	95	3	81	4	82	5	47	6	80	7	63	8	21	9	37	10	80	11	99	12	93	13	41	14	96	15	62	16	26	17	36	18	6	19	17	20	88	21	14	22	73	23	36	24	7	25	41	26	69	27	34	28	21	29	30	30	49	31	66	32	32	33	57	34	42	35	79	36	47	37	52	38	37	39	39	
	0	94	1	57	2	81	3	75	4	62	5	45	6	90	7	63	8	2	9	80	10	60	11	57	12	29	13	22	14	25	15	35	16	77	17	29	18	68	19	82	20	34	21	70	22	36	23	7	24	80	25	18	26	71	27	69	28	17	29	85	30	53	31	50	32	63	33	34	34	34	35	66	36	30	37	21	38	67	39	98	
	0	59	1	23	2	27	3	94	4	54	5	77	6	17	7	8	8	58	9	39	10	62	11	26	12	23	13	61	14	76	15	11	16	23	17	51	18	12	19	55	20	22	21	34	22	26	23	30	24	48	25	83	26	52	27	2	28	53	29	20	30	43	31	5	32	34	33	39	34	43	35	80	36	19	37	70	38	76	39	83	
	0	49	1	37	2	9	3	3	4	45	5	43	6	65	7	94	8	22	9	40	10	61	11	43	12	8	13	56	14	41	15	1	16	94	17	86	18	31	19	78	20	55	21	16	22	2	23	4	24	49	25	6	26	40	27	52	28	87	29	46	30	24	31	68	32	94	33	94	34	48	35	2	36	39	37	81	38	58	39	20	
	0	83	1	61	2	73	3	51	4	59	5	47	6	23	7	16	8	79	9	26	10	18	11	6	12	83	13	69	14	96	15	13	16	30	17	94	18	87	19	57	20	91	21	44	22	96	23	38	24	29	25	90	26	80	27	24	28	90	29	7	30	53	31	56	32	36	33	34	34	20	35	30	36	17	37	38	38	74	39	23	
	0	9	1	2	2	69	3	42	4	38	5	84	6	53	7	54	8	80	9	21	10	44	11	23	12	31	13	65	14	67	15	18	16	70	17	48	18	71	19	97	20	54	21	48	22	93	23	4	24	32	25	47	26	22	27	37	28	36	29	26	30	7	31	41	32	35	33	56	34	17	35	7	36	36	37	28	38	44	39	9	
	0	63	1	70	2	50	3	19	4	30	5	56	6	15	7	12	8	18	9	30	10	16	11	91	12	38	13	17	14	97	15	18	16	63	17	69	18	81	19	86	20	40	21	26	22	34	23	44	24	5	25	31	26	61	27	96	28	32	29	26	30	71	31	64	32	23	33	24	34	89	35	56	36	9	37	10	38	30	39	44	
	0	91	1	3	2	4	3	52	4	95	5	77	6	15	7	47	8	73	9	70	10	50	11	91	12	71	13	19	14	62	15	10	16	67	17	59	18	89	19	38	20	79	21	46	22	12	23	95	24	96	25	17	26	34	27	10	28	96	29	83	30	17	31	38	32	59	33	83	34	58	35	19	36	85	37	45	38	61	39	22	
	0	95	1	83	2	47	3	27	4	67	5	56	6	53	7	84	8	29	9	8	10	22	11	76	12	56	13	63	14	77	15	72	16	47	17	36	18	76	19	17	20	66	21	86	22	9	23	97	24	25	25	38	26	71	27	8	28	87	29	44	30	25	31	5	32	95	33	92	34	7	35	95	36	60	37	66	38	82	39	50	
	0	76	1	65	2	11	3	21	4	20	5	25	6	96	7	9	8	74	9	5	10	23	11	26	12	60	13	71	14	36	15	46	16	9	17	27	18	6	19	88	20	94	21	3	22	49	23	86	24	75	25	90	26	87	27	54	28	91	29	76	30	60	31	75	32	54	33	60	34	41	35	8	36	87	37	81	38	90	39	63	
