1000 40 1
40
	0	74	1	75	2	93	3	82	4	46	5	69	6	38	7	1	8	94	9	1	10	83	11	84	12	74	13	37	14	10	15	44	16	24	17	84	18	6	19	80	20	7	21	62	22	33	23	50	24	17	25	10	26	99	27	17	28	46	29	97	30	89	31	55	32	9	33	21	34	39	35	10	36	58	37	90	38	18	39	42	
	0	41	1	41	2	54	3	42	4	31	5	19	6	40	7	52	8	26	9	36	10	40	11	40	12	32	13	73	14	87	15	13	16	97	17	29	18	20	19	91	20	58	21	59	22	73	23	49	24	67	25	81	26	17	27	51	28	4	29	28	30	48	31	8	32	33	33	80	34	75	35	81	36	35	37	8	38	26	39	54	
	0	94	1	48	2	60	3	71	4	69	5	67	6	95	7	19	8	25	9	12	10	73	11	85	12	99	13	77	14	71	15	35	16	10	17	21	18	12	19	28	20	29	21	60	22	49	23	27	24	93	25	4	26	93	27	26	28	30	29	96	30	64	31	37	32	41	33	58	34	55	35	67	36	99	37	97	38	3	39	28	
	0	48	1	58	2	1	3	13	4	94	5	79	6	90	7	61	8	17	9	27	10	23	11	37	12	60	13	5	14	34	15	38	16	35	17	63	18	32	19	40	20	42	21	46	22	6	23	83	24	29	25	72	26	91	27	82	28	85	29	35	30	44	31	95	32	98	33	9	34	41	35	41	36	11	37	82	38	68	39	27	
	0	92	1	37	2	91	3	74	4	87	5	84	6	77	7	90	8	27	9	71	10	53	11	67	12	9	13	7	14	84	15	70	16	36	17	88	18	23	19	39	20	72	21	56	22	94	23	41	24	64	25	40	26	60	27	13	28	25	29	22	30	83	31	12	32	75	33	53	34	67	35	20	36	40	37	28	38	87	39	79	
	0	43	1	38	2	87	3	27	4	43	5	30	6	38	7	14	8	89	9	60	10	28	11	6	12	28	13	56	14	65	15	14	16	40	17	67	18	82	19	39	20	93	21	2	22	88	23	33	24	19	25	82	26	59	27	26	28	35	29	74	30	100	31	81	32	77	33	98	34	95	35	93	36	30	37	28	38	84	39	29	
	0	64	1	7	2	9	3	20	4	4	5	40	6	17	7	14	8	72	9	87	10	100	11	53	12	63	13	78	14	84	15	42	16	58	17	47	18	44	19	44	20	41	21	81	22	95	23	80	24	7	25	25	26	56	27	24	28	36	29	17	30	26	31	41	32	57	33	76	34	27	35	4	36	61	37	28	38	54	39	12	
	0	50	1	78	2	45	3	62	4	78	5	16	6	61	7	63	8	10	9	26	10	93	11	39	12	78	13	50	14	98	15	43	16	39	17	41	18	99	19	40	20	77	21	16	22	15	23	68	24	44	25	41	26	84	27	50	28	55	29	83	30	31	31	41	32	64	33	5	34	74	35	67	36	71	37	29	38	100	39	20	
	0	62	1	6	2	51	3	6	4	34	5	64	6	80	7	79	8	8	9	100	10	38	11	62	12	3	13	17	14	1	15	40	16	85	17	53	18	83	19	99	20	21	21	86	22	14	23	85	24	41	25	32	26	74	27	90	28	14	29	99	30	20	31	36	32	86	33	43	34	97	35	61	36	100	37	36	38	92	39	52	
	0	98	1	85	2	68	3	13	4	100	5	77	6	82	7	13	8	69	9	28	10	69	11	85	12	52	13	96	14	77	15	28	16	70	17	7	18	42	19	13	20	86	21	86	22	87	23	4	24	46	25	33	26	11	27	84	28	49	29	18	30	32	31	34	32	26	33	16	34	54	35	5	36	48	37	27	38	43	39	53	
	0	71	1	98	2	21	3	10	4	100	5	70	6	66	7	46	8	89	9	42	10	4	11	19	12	72	13	41	14	40	15	100	16	30	17	39	18	50	19	4	20	20	21	13	22	66	23	1	24	86	25	24	26	34	27	54	28	97	29	33	30	100	31	38	32	91	33	30	34	4	35	46	36	64	37	79	38	7	39	86	
	0	12	1	10	2	95	3	57	4	60	5	33	6	55	7	76	8	75	9	83	10	93	11	64	12	38	13	13	14	63	15	24	16	28	17	91	18	24	19	33	20	65	21	96	22	25	23	57	24	93	25	26	26	41	27	75	28	89	29	76	30	61	31	13	32	73	33	5	34	8	35	98	36	73	37	74	38	35	39	7	
	0	63	1	72	2	21	3	36	4	3	5	91	6	47	7	60	8	63	9	4	10	71	11	93	12	36	13	58	14	18	15	98	16	93	17	29	18	76	19	91	20	19	21	100	22	40	23	99	24	58	25	12	26	98	27	18	28	8	29	2	30	2	31	11	32	68	33	26	34	9	35	29	36	3	37	3	38	18	39	17	
	0	79	1	67	2	23	3	22	4	79	5	27	6	95	7	53	8	95	9	59	10	22	11	53	12	5	13	48	14	12	15	36	16	10	17	72	18	22	19	73	20	57	21	68	22	82	23	10	24	73	25	9	26	94	27	26	28	1	29	44	30	64	31	46	32	32	33	84	34	33	35	40	36	34	37	18	38	84	39	13	
	0	16	1	16	2	2	3	82	4	56	5	28	6	73	7	88	8	5	9	35	10	74	11	12	12	75	13	26	14	20	15	36	16	26	17	73	18	22	19	71	20	61	21	35	22	17	23	89	24	86	25	58	26	44	27	64	28	57	29	64	30	53	31	68	32	62	33	60	34	53	35	81	36	56	37	67	38	95	39	18	
	0	16	1	50	2	61	3	54	4	87	5	84	6	36	7	63	8	27	9	62	10	52	11	100	12	69	13	51	14	45	15	52	16	41	17	51	18	48	19	49	20	23	21	92	22	49	23	44	24	47	25	51	26	42	27	86	28	36	29	73	30	5	31	47	32	49	33	66	34	20	35	79	36	4	37	51	38	42	39	89	
	0	53	1	12	2	5	3	2	4	63	5	77	6	27	7	8	8	94	9	2	10	26	11	36	12	17	13	23	14	66	15	17	16	22	17	17	18	49	19	41	20	25	21	91	22	41	23	55	24	10	25	61	26	26	27	27	28	55	29	47	30	22	31	44	32	66	33	83	34	72	35	28	36	100	37	52	38	37	39	93	
	0	48	1	15	2	22	3	43	4	14	5	76	6	18	7	97	8	23	9	39	10	3	11	62	12	94	13	57	14	26	15	94	16	42	17	17	18	36	19	51	20	88	21	11	22	64	23	94	24	52	25	64	26	86	27	90	28	35	29	5	30	29	31	94	32	6	33	22	34	34	35	16	36	16	37	56	38	55	39	34	
	0	43	1	59	2	19	3	2	4	77	5	46	6	23	7	47	8	53	9	44	10	45	11	46	12	51	13	71	14	44	15	75	16	94	17	21	18	45	19	48	20	1	21	23	22	5	23	52	24	19	25	39	26	57	27	6	28	52	29	90	30	67	31	13	32	36	33	10	34	22	35	44	36	35	37	82	38	65	39	67	
	0	51	1	56	2	1	3	5	4	11	5	12	6	82	7	33	8	80	9	31	10	28	11	95	12	14	13	55	14	79	15	24	16	96	17	98	18	72	19	54	20	81	21	3	22	43	23	54	24	72	25	4	26	7	27	57	28	15	29	82	30	69	31	98	32	80	33	100	34	45	35	78	36	89	37	54	38	89	39	74	
	0	50	1	86	2	96	3	74	4	61	5	52	6	16	7	67	8	82	9	56	10	41	11	27	12	89	13	90	14	71	15	13	16	78	17	17	18	10	19	47	20	71	21	62	22	5	23	16	24	20	25	35	26	20	27	51	28	12	29	84	30	35	31	67	32	16	33	90	34	84	35	85	36	15	37	39	38	80	39	4	
	0	10	1	27	2	80	3	49	4	69	5	76	6	19	7	21	8	93	9	10	10	16	11	32	12	8	13	29	14	18	15	12	16	16	17	23	18	82	19	15	20	17	21	87	22	10	23	48	24	71	25	36	26	73	27	49	28	8	29	40	30	99	31	42	32	54	33	36	34	83	35	20	36	72	37	21	38	47	39	100	
	0	8	1	1	2	40	3	84	4	78	5	80	6	4	7	16	8	27	9	98	10	44	11	15	12	64	13	90	14	8	15	77	16	38	17	66	18	30	19	89	20	47	21	62	22	37	23	16	24	56	25	39	26	72	27	40	28	39	29	56	30	59	31	96	32	100	33	87	34	51	35	13	36	80	37	94	38	71	39	22	
	0	25	1	14	2	78	3	93	4	61	5	62	6	7	7	21	8	40	9	17	10	39	11	25	12	37	13	45	14	78	15	51	16	59	17	76	18	27	19	90	20	82	21	41	22	10	23	38	24	22	25	5	26	80	27	81	28	6	29	36	30	82	31	79	32	2	33	78	34	35	35	3	36	15	37	54	38	60	39	45	
	0	71	1	90	2	77	3	38	4	2	5	70	6	42	7	54	8	75	9	48	10	79	11	81	12	69	13	77	14	6	15	33	16	79	17	33	18	56	19	75	20	2	21	81	22	11	23	42	24	54	25	42	26	27	27	29	28	47	29	15	30	91	31	61	32	23	33	19	34	39	35	46	36	49	37	25	38	37	39	47	
	0	88	1	85	2	64	3	86	4	7	5	96	6	89	7	75	8	9	9	9	10	1	11	32	12	78	13	78	14	29	15	57	16	9	17	86	18	94	19	5	20	28	21	96	22	52	23	93	24	34	25	58	26	22	27	3	28	91	29	45	30	2	31	52	32	7	33	100	34	79	35	84	36	5	37	61	38	81	39	78	
	0	54	1	15	2	74	3	26	4	59	5	18	6	31	7	86	8	64	9	21	10	61	11	65	12	35	13	14	14	87	15	13	16	37	17	1	18	77	19	53	20	60	21	43	22	87	23	71	24	90	25	46	26	75	27	83	28	58	29	85	30	56	31	43	32	29	33	32	34	84	35	39	36	64	37	86	38	59	39	58	
	0	9	1	33	2	80	3	36	4	12	5	77	6	95	7	72	8	65	9	54	10	4	11	6	12	23	13	22	14	66	15	97	16	91	17	37	18	29	19	19	20	67	21	79	22	31	23	53	24	42	25	29	26	70	27	18	28	26	29	46	30	83	31	49	32	86	33	17	34	30	35	87	36	18	37	8	38	14	39	11	
	0	21	1	11	2	48	3	84	4	57	5	35	6	8	7	89	8	57	9	38	10	8	11	60	12	100	13	91	14	70	15	70	16	54	17	93	18	13	19	36	20	49	21	21	22	84	23	42	24	50	25	41	26	95	27	60	28	30	29	71	30	3	31	78	32	97	33	94	34	24	35	26	36	2	37	13	38	9	39	18	
	0	48	1	70	2	85	3	51	4	12	5	51	6	65	7	36	8	83	9	67	10	59	11	68	12	53	13	79	14	30	15	39	16	89	17	33	18	40	19	33	20	20	21	7	22	77	23	1	24	25	25	93	26	85	27	9	28	33	29	97	30	37	31	83	32	84	33	19	34	58	35	67	36	64	37	36	38	80	39	36	
	0	15	1	73	2	39	3	58	4	97	5	77	6	61	7	62	8	4	9	45	10	24	11	70	12	99	13	76	14	65	15	79	16	1	17	22	18	70	19	39	20	27	21	42	22	92	23	41	24	70	25	75	26	86	27	5	28	64	29	49	30	23	31	82	32	57	33	37	34	62	35	42	36	9	37	19	38	69	39	36	
	0	9	1	41	2	11	3	93	4	76	5	1	6	60	7	1	8	53	9	80	10	75	11	10	12	23	13	73	14	86	15	60	16	88	17	20	18	14	19	68	20	91	21	28	22	38	23	74	24	73	25	57	26	63	27	33	28	79	29	64	30	82	31	65	32	34	33	17	34	14	35	20	36	39	37	14	38	32	39	95	
	0	42	1	70	2	9	3	14	4	82	5	5	6	23	7	43	8	8	9	92	10	8	11	16	12	2	13	1	14	44	15	51	16	95	17	64	18	7	19	94	20	57	21	29	22	52	23	56	24	82	25	53	26	40	27	94	28	7	29	64	30	50	31	65	32	38	33	26	34	87	35	33	36	8	37	71	38	3	39	16	
	0	45	1	2	2	4	3	85	4	65	5	37	6	35	7	46	8	91	9	82	10	69	11	85	12	23	13	37	14	90	15	26	16	21	17	13	18	70	19	88	20	85	21	71	22	58	23	43	24	43	25	43	26	98	27	49	28	53	29	22	30	85	31	37	32	3	33	81	34	33	35	35	36	23	37	31	38	9	39	27	
	0	77	1	82	2	49	3	86	4	63	5	80	6	94	7	79	8	7	9	70	10	83	11	16	12	13	13	98	14	60	15	72	16	40	17	77	18	45	19	97	20	80	21	71	22	19	23	71	24	22	25	75	26	39	27	19	28	45	29	88	30	96	31	14	32	26	33	38	34	32	35	2	36	63	37	100	38	54	39	27	
	0	84	1	54	2	19	3	40	4	10	5	14	6	8	7	5	8	21	9	91	10	48	11	14	12	30	13	22	14	31	15	97	16	94	17	63	18	63	19	8	20	51	21	44	22	30	23	71	24	61	25	13	26	61	27	48	28	99	29	6	30	20	31	86	32	56	33	78	34	91	35	63	36	93	37	62	38	9	39	2	
	0	63	1	67	2	40	3	22	4	22	5	22	6	79	7	9	8	92	9	88	10	12	11	19	12	68	13	90	14	20	15	9	16	26	17	3	18	76	19	4	20	13	21	5	22	6	23	3	24	92	25	98	26	27	27	2	28	70	29	7	30	77	31	99	32	24	33	72	34	8	35	11	36	69	37	75	38	29	39	69	
	0	19	1	100	2	62	3	86	4	69	5	74	6	18	7	45	8	9	9	28	10	18	11	67	12	27	13	15	14	29	15	67	16	7	17	31	18	17	19	48	20	96	21	44	22	43	23	3	24	78	25	82	26	37	27	8	28	91	29	18	30	74	31	38	32	54	33	18	34	74	35	23	36	97	37	57	38	64	39	3	
	0	2	1	12	2	15	3	44	4	89	5	88	6	45	7	50	8	64	9	67	10	39	11	9	12	100	13	62	14	78	15	16	16	88	17	13	18	50	19	30	20	12	21	99	22	38	23	24	24	3	25	98	26	63	27	41	28	10	29	55	30	50	31	63	32	81	33	7	34	18	35	27	36	69	37	73	38	90	39	32	
	0	77	1	7	2	85	3	41	4	21	5	61	6	75	7	4	8	1	9	17	10	48	11	92	12	27	13	25	14	81	15	3	16	61	17	76	18	70	19	9	20	62	21	27	22	12	23	16	24	99	25	69	26	19	27	97	28	17	29	93	30	88	31	49	32	50	33	20	34	26	35	57	36	81	37	24	38	79	39	8	
	0	52	1	74	2	37	3	94	4	61	5	17	6	27	7	42	8	37	9	68	10	30	11	10	12	13	13	98	14	18	15	75	16	54	17	26	18	94	19	80	20	85	21	93	22	75	23	40	24	37	25	76	26	66	27	28	28	2	29	55	30	32	31	91	32	58	33	12	34	20	35	52	36	69	37	82	38	35	39	22	
	0	13	1	86	2	68	3	52	4	76	5	39	6	15	7	68	8	88	9	94	10	44	11	34	12	70	13	25	14	59	15	50	16	51	17	65	18	42	19	14	20	12	21	43	22	19	23	15	24	96	25	55	26	74	27	31	28	44	29	85	30	67	31	91	32	87	33	61	34	71	35	67	36	83	37	75	38	5	39	47	
	0	84	1	33	2	5	3	51	4	100	5	40	6	11	7	91	8	17	9	85	10	65	11	31	12	64	13	71	14	32	15	6	16	27	17	55	18	34	19	90	20	26	21	49	22	86	23	25	24	65	25	7	26	31	27	60	28	98	29	41	30	10	31	48	32	66	33	55	34	24	35	97	36	3	37	14	38	17	39	14	
	0	34	1	9	2	47	3	4	4	6	5	92	6	23	7	73	8	74	9	72	10	57	11	57	12	54	13	87	14	91	15	28	16	37	17	4	18	89	19	58	20	32	21	30	22	68	23	30	24	87	25	72	26	25	27	30	28	14	29	96	30	63	31	77	32	38	33	34	34	81	35	48	36	2	37	86	38	87	39	95	
	0	24	1	71	2	65	3	9	4	73	5	38	6	48	7	15	8	46	9	90	10	32	11	53	12	34	13	37	14	21	15	98	16	69	17	44	18	8	19	89	20	74	21	78	22	55	23	30	24	25	25	91	26	47	27	96	28	83	29	56	30	34	31	58	32	71	33	46	34	1	35	64	36	35	37	71	38	99	39	63	
	0	44	1	42	2	84	3	93	4	59	5	87	6	46	7	96	8	90	9	72	10	50	11	19	12	7	13	91	14	51	15	50	16	7	17	55	18	76	19	98	20	2	21	95	22	75	23	24	24	87	25	2	26	58	27	64	28	3	29	34	30	29	31	32	32	96	33	76	34	30	35	19	36	68	37	16	38	47	39	12	
	0	57	1	30	2	7	3	70	4	40	5	68	6	24	7	81	8	97	9	60	10	36	11	60	12	30	13	82	14	13	15	86	16	26	17	51	18	51	19	81	20	54	21	29	22	94	23	37	24	100	25	16	26	6	27	50	28	13	29	79	30	60	31	41	32	89	33	3	34	34	35	32	36	62	37	92	38	54	39	42	
	0	17	1	4	2	39	3	25	4	92	5	22	6	2	7	72	8	21	9	42	10	17	11	81	12	36	13	47	14	62	15	84	16	46	17	70	18	75	19	18	20	90	21	28	22	49	23	32	24	89	25	11	26	75	27	32	28	60	29	55	30	41	31	27	32	41	33	77	34	6	35	78	36	96	37	90	38	44	39	66	
	0	5	1	77	2	99	3	78	4	8	5	10	6	21	7	55	8	1	9	82	10	37	11	48	12	50	13	92	14	42	15	1	16	66	17	43	18	51	19	27	20	59	21	59	22	57	23	18	24	8	25	14	26	49	27	33	28	54	29	87	30	56	31	95	32	65	33	17	34	45	35	19	36	55	37	14	38	3	39	43	
	0	89	1	29	2	4	3	75	4	98	5	90	6	62	7	84	8	41	9	1	10	49	11	16	12	23	13	5	14	94	15	56	16	70	17	79	18	74	19	25	20	9	21	44	22	50	23	77	24	45	25	11	26	20	27	17	28	25	29	64	30	64	31	84	32	34	33	53	34	25	35	27	36	21	37	12	38	67	39	85	
	0	23	1	51	2	5	3	31	4	72	5	60	6	75	7	64	8	55	9	67	10	56	11	59	12	81	13	38	14	50	15	18	16	61	17	5	18	15	19	71	20	41	21	80	22	31	23	53	24	44	25	95	26	20	27	44	28	56	29	91	30	7	31	95	32	6	33	47	34	56	35	8	36	61	37	38	38	22	39	36	
	0	27	1	96	2	64	3	64	4	36	5	48	6	84	7	2	8	17	9	57	10	55	11	77	12	40	13	97	14	70	15	64	16	40	17	95	18	48	19	91	20	15	21	89	22	56	23	91	24	80	25	62	26	37	27	88	28	74	29	55	30	89	31	66	32	3	33	65	34	16	35	25	36	20	37	91	38	32	39	11	
	0	94	1	45	2	43	3	91	4	30	5	8	6	43	7	91	8	32	9	66	10	13	11	31	12	69	13	54	14	16	15	97	16	32	17	81	18	65	19	38	20	13	21	68	22	46	23	99	24	10	25	94	26	52	27	93	28	54	29	86	30	18	31	31	32	30	33	11	34	71	35	14	36	26	37	24	38	20	39	95	
	0	66	1	54	2	51	3	20	4	99	5	25	6	84	7	33	8	34	9	42	10	95	11	14	12	24	13	76	14	75	15	31	16	20	17	83	18	10	19	97	20	13	21	38	22	25	23	7	24	83	25	77	26	64	27	32	28	17	29	98	30	7	31	3	32	29	33	57	34	19	35	91	36	21	37	35	38	36	39	34	
	0	3	1	39	2	32	3	45	4	64	5	52	6	37	7	13	8	1	9	64	10	33	11	16	12	10	13	35	14	3	15	19	16	20	17	1	18	81	19	36	20	43	21	1	22	77	23	9	24	37	25	65	26	1	27	35	28	2	29	99	30	52	31	42	32	73	33	99	34	59	35	81	36	44	37	44	38	76	39	23	
	0	13	1	61	2	34	3	9	4	5	5	16	6	50	7	63	8	53	9	77	10	51	11	99	12	3	13	22	14	38	15	47	16	14	17	40	18	12	19	16	20	11	21	6	22	24	23	79	24	46	25	21	26	68	27	53	28	73	29	3	30	96	31	31	32	16	33	94	34	35	35	67	36	25	37	93	38	88	39	2	
	0	42	1	83	2	73	3	23	4	94	5	16	6	30	7	78	8	9	9	52	10	4	11	74	12	84	13	31	14	76	15	42	16	65	17	7	18	4	19	30	20	71	21	25	22	61	23	26	24	14	25	39	26	60	27	99	28	63	29	31	30	43	31	34	32	100	33	18	34	3	35	95	36	63	37	68	38	81	39	98	
	0	48	1	35	2	34	3	62	4	80	5	71	6	16	7	18	8	46	9	32	10	18	11	66	12	45	13	100	14	67	15	55	16	20	17	36	18	12	19	7	20	83	21	66	22	52	23	97	24	69	25	53	26	98	27	23	28	96	29	81	30	19	31	23	32	49	33	35	34	17	35	47	36	28	37	89	38	83	39	89	
	0	1	1	11	2	90	3	83	4	20	5	21	6	6	7	4	8	9	9	65	10	47	11	50	12	56	13	9	14	55	15	23	16	83	17	38	18	41	19	19	20	14	21	48	22	59	23	20	24	95	25	14	26	17	27	53	28	76	29	86	30	7	31	45	32	62	33	26	34	45	35	64	36	88	37	42	38	38	39	3	
	0	85	1	94	2	86	3	25	4	51	5	13	6	4	7	34	8	17	9	76	10	85	11	12	12	68	13	8	14	51	15	38	16	18	17	27	18	55	19	89	20	99	21	26	22	74	23	79	24	1	25	20	26	98	27	42	28	60	29	95	30	46	31	25	32	96	33	7	34	20	35	54	36	8	37	45	38	35	39	40	
	0	67	1	27	2	29	3	73	4	28	5	10	6	33	7	85	8	70	9	85	10	42	11	98	12	30	13	92	14	94	15	67	16	35	17	65	18	90	19	63	20	1	21	79	22	72	23	46	24	42	25	69	26	9	27	95	28	58	29	62	30	84	31	30	32	69	33	66	34	97	35	55	36	75	37	74	38	55	39	85	
	0	79	1	26	2	67	3	28	4	9	5	8	6	45	7	4	8	95	9	16	10	4	11	18	12	99	13	39	14	70	15	58	16	55	17	46	18	14	19	87	20	94	21	31	22	23	23	100	24	91	25	55	26	26	27	45	28	100	29	79	30	67	31	37	32	50	33	9	34	81	35	63	36	23	37	11	38	80	39	80	
	0	25	1	47	2	77	3	59	4	61	5	86	6	93	7	48	8	16	9	75	10	86	11	27	12	24	13	81	14	87	15	54	16	22	17	53	18	75	19	38	20	37	21	9	22	22	23	31	24	97	25	49	26	32	27	60	28	89	29	73	30	71	31	29	32	41	33	53	34	32	35	55	36	28	37	33	38	49	39	21	
	0	76	1	44	2	26	3	42	4	67	5	23	6	90	7	20	8	84	9	52	10	57	11	81	12	3	13	50	14	77	15	29	16	86	17	52	18	73	19	10	20	35	21	53	22	42	23	95	24	75	25	82	26	1	27	1	28	36	29	71	30	86	31	37	32	39	33	10	34	9	35	32	36	64	37	14	38	98	39	69	
	0	87	1	20	2	15	3	15	4	97	5	59	6	30	7	67	8	84	9	29	10	48	11	9	12	92	13	47	14	61	15	36	16	79	17	78	18	1	19	33	20	44	21	81	22	8	23	100	24	89	25	31	26	80	27	17	28	42	29	41	30	65	31	6	32	10	33	49	34	26	35	50	36	77	37	90	38	54	39	95	
	0	39	1	100	2	7	3	41	4	61	5	89	6	60	7	87	8	54	9	45	10	59	11	47	12	89	13	23	14	59	15	13	16	22	17	40	18	54	19	42	20	15	21	37	22	29	23	71	24	65	25	3	26	37	27	53	28	60	29	35	30	60	31	39	32	11	33	89	34	5	35	71	36	42	37	20	38	15	39	19	
	0	42	1	39	2	12	3	20	4	71	5	92	6	83	7	26	8	30	9	38	10	7	11	42	12	84	13	30	14	51	15	99	16	56	17	86	18	8	19	45	20	1	21	13	22	2	23	45	24	73	25	64	26	15	27	74	28	18	29	34	30	5	31	49	32	21	33	28	34	7	35	83	36	33	37	52	38	68	39	97	
	0	42	1	7	2	96	3	73	4	36	5	63	6	35	7	56	8	64	9	62	10	96	11	64	12	85	13	45	14	59	15	75	16	83	17	9	18	51	19	87	20	98	21	83	22	40	23	1	24	70	25	12	26	16	27	48	28	36	29	92	30	9	31	11	32	4	33	61	34	88	35	39	36	21	37	64	38	21	39	60	
	0	55	1	35	2	96	3	8	4	20	5	10	6	34	7	37	8	59	9	80	10	28	11	60	12	17	13	98	14	98	15	66	16	53	17	75	18	20	19	48	20	96	21	56	22	52	23	7	24	86	25	74	26	71	27	1	28	24	29	18	30	29	31	96	32	51	33	37	34	64	35	72	36	53	37	89	38	13	39	81	
	0	32	1	69	2	91	3	71	4	84	5	88	6	48	7	14	8	95	9	62	10	74	11	50	12	36	13	43	14	55	15	55	16	59	17	20	18	54	19	62	20	9	21	41	22	15	23	28	24	51	25	21	26	13	27	69	28	81	29	45	30	74	31	1	32	50	33	88	34	95	35	19	36	95	37	37	38	31	39	47	
	0	42	1	3	2	75	3	70	4	53	5	85	6	40	7	89	8	11	9	61	10	21	11	3	12	47	13	28	14	71	15	19	16	59	17	13	18	74	19	10	20	72	21	43	22	86	23	22	24	13	25	53	26	81	27	17	28	38	29	99	30	5	31	26	32	88	33	43	34	50	35	40	36	38	37	55	38	49	39	10	
	0	30	1	91	2	58	3	38	4	67	5	20	6	56	7	26	8	35	9	30	10	40	11	95	12	97	13	7	14	46	15	96	16	6	17	52	18	68	19	44	20	24	21	25	22	35	23	14	24	23	25	6	26	87	27	73	28	20	29	33	30	3	31	78	32	17	33	77	34	39	35	13	36	12	37	20	38	4	39	54	
	0	91	1	88	2	22	3	80	4	25	5	44	6	92	7	27	8	63	9	9	10	40	11	84	12	6	13	37	14	73	15	5	16	13	17	5	18	99	19	40	20	7	21	6	22	14	23	12	24	90	25	2	26	96	27	35	28	71	29	20	30	73	31	12	32	52	33	96	34	93	35	2	36	96	37	86	38	29	39	98	
	0	38	1	76	2	42	3	65	4	55	5	43	6	31	7	69	8	25	9	62	10	65	11	89	12	7	13	87	14	38	15	74	16	35	17	68	18	76	19	89	20	92	21	30	22	68	23	3	24	69	25	20	26	36	27	15	28	61	29	42	30	25	31	86	32	85	33	77	34	29	35	39	36	12	37	4	38	4	39	75	
	0	56	1	98	2	34	3	37	4	91	5	15	6	91	7	14	8	71	9	86	10	55	11	81	12	70	13	3	14	98	15	97	16	53	17	97	18	83	19	70	20	61	21	51	22	92	23	87	24	22	25	85	26	18	27	23	28	13	29	24	30	34	31	3	32	60	33	6	34	21	35	35	36	40	37	75	38	1	39	9	
	0	66	1	31	2	18	3	34	4	66	5	82	6	69	7	4	8	58	9	68	10	11	11	12	12	56	13	11	14	25	15	1	16	33	17	82	18	40	19	20	20	93	21	98	22	20	23	48	24	51	25	64	26	35	27	75	28	25	29	82	30	39	31	38	32	88	33	45	34	12	35	97	36	36	37	89	38	6	39	70	
	0	23	1	3	2	23	3	43	4	13	5	99	6	14	7	8	8	60	9	21	10	63	11	7	12	49	13	2	14	69	15	92	16	91	17	65	18	51	19	53	20	39	21	5	22	7	23	35	24	46	25	83	26	14	27	47	28	20	29	20	30	61	31	19	32	33	33	60	34	44	35	18	36	29	37	81	38	41	39	91	
	0	52	1	27	2	92	3	95	4	33	5	18	6	3	7	57	8	26	9	66	10	49	11	42	12	90	13	56	14	80	15	6	16	82	17	81	18	55	19	93	20	65	21	8	22	89	23	89	24	70	25	57	26	97	27	69	28	68	29	5	30	40	31	91	32	18	33	10	34	2	35	56	36	29	37	51	38	44	39	28	
	0	15	1	5	2	22	3	61	4	62	5	41	6	93	7	8	8	70	9	99	10	79	11	74	12	3	13	12	14	40	15	86	16	44	17	64	18	94	19	97	20	33	21	70	22	5	23	24	24	9	25	63	26	50	27	98	28	20	29	99	30	13	31	57	32	62	33	48	34	17	35	42	36	86	37	23	38	35	39	93	
	0	69	1	41	2	55	3	87	4	60	5	53	6	33	7	47	8	66	9	39	10	56	11	17	12	1	13	1	14	85	15	22	16	61	17	63	18	59	19	22	20	58	21	54	22	54	23	83	24	92	25	37	26	78	27	17	28	62	29	52	30	42	31	72	32	71	33	11	34	58	35	67	36	66	37	7	38	7	39	76	
	0	39	1	80	2	50	3	89	4	44	5	89	6	73	7	44	8	2	9	72	10	93	11	26	12	61	13	47	14	67	15	95	16	67	17	94	18	2	19	47	20	20	21	24	22	35	23	39	24	12	25	73	26	69	27	17	28	50	29	1	30	40	31	25	32	14	33	77	34	61	35	93	36	69	37	95	38	11	39	48	
	0	20	1	80	2	57	3	88	4	31	5	99	6	28	7	37	8	57	9	94	10	4	11	3	12	54	13	20	14	72	15	48	16	20	17	19	18	91	19	68	20	91	21	63	22	34	23	13	24	72	25	88	26	12	27	90	28	29	29	98	30	28	31	88	32	7	33	89	34	62	35	48	36	64	37	93	38	61	39	81	
	0	53	1	16	2	89	3	2	4	9	5	8	6	85	7	92	8	96	9	85	10	29	11	29	12	46	13	86	14	3	15	30	16	18	17	48	18	95	19	31	20	11	21	31	22	56	23	76	24	4	25	29	26	97	27	25	28	42	29	2	30	94	31	91	32	27	33	10	34	48	35	2	36	92	37	71	38	36	39	98	
	0	42	1	15	2	45	3	6	4	91	5	34	6	41	7	70	8	37	9	12	10	79	11	48	12	9	13	97	14	50	15	26	16	26	17	70	18	1	19	11	20	35	21	58	22	26	23	30	24	35	25	87	26	42	27	97	28	36	29	66	30	52	31	72	32	68	33	33	34	66	35	78	36	81	37	54	38	53	39	29	
	0	27	1	38	2	39	3	46	4	92	5	33	6	84	7	44	8	84	9	66	10	86	11	70	12	11	13	60	14	67	15	32	16	29	17	74	18	18	19	62	20	73	21	48	22	33	23	100	24	73	25	15	26	73	27	38	28	81	29	11	30	51	31	5	32	50	33	41	34	60	35	72	36	43	37	43	38	89	39	8	
	0	96	1	48	2	77	3	86	4	12	5	28	6	91	7	11	8	41	9	97	10	72	11	98	12	78	13	22	14	94	15	55	16	45	17	61	18	44	19	80	20	59	21	52	22	95	23	64	24	25	25	37	26	57	27	38	28	68	29	82	30	40	31	51	32	38	33	95	34	82	35	52	36	64	37	99	38	32	39	27	
