500 30 1
30
	0	85	1	77	2	1	3	44	4	60	5	22	6	25	7	26	8	37	9	9	10	8	11	27	12	81	13	67	14	39	15	96	16	31	17	72	18	10	19	46	20	82	21	82	22	5	23	67	24	60	25	61	26	85	27	72	28	21	29	29	
	0	47	1	84	2	32	3	5	4	12	5	90	6	13	7	32	8	4	9	11	10	3	11	38	12	33	13	15	14	76	15	68	16	31	17	66	18	24	19	57	20	62	21	65	22	3	23	80	24	96	25	70	26	64	27	3	28	18	29	29	
	0	19	1	31	2	57	3	76	4	57	5	19	6	38	7	90	8	59	9	19	10	60	11	49	12	81	13	14	14	98	15	81	16	82	17	67	18	73	19	42	20	38	21	41	22	87	23	42	24	55	25	2	26	30	27	37	28	61	29	34	
	0	60	1	9	2	37	3	53	4	44	5	49	6	81	7	46	8	35	9	58	10	22	11	17	12	25	13	97	14	27	15	24	16	71	17	97	18	66	19	82	20	30	21	37	22	93	23	88	24	13	25	66	26	67	27	64	28	99	29	2	
	0	48	1	97	2	52	3	38	4	71	5	25	6	96	7	6	8	12	9	3	10	31	11	22	12	63	13	64	14	76	15	46	16	32	17	97	18	75	19	75	20	96	21	83	22	65	23	1	24	52	25	12	26	76	27	40	28	33	29	50	
	0	100	1	27	2	65	3	80	4	30	5	14	6	42	7	86	8	16	9	43	10	69	11	46	12	74	13	72	14	85	15	98	16	72	17	63	18	25	19	44	20	40	21	74	22	44	23	32	24	26	25	56	26	40	27	62	28	8	29	82	
	0	95	1	52	2	100	3	23	4	11	5	20	6	19	7	5	8	25	9	47	10	52	11	93	12	73	13	94	14	96	15	50	16	76	17	21	18	21	19	91	20	34	21	86	22	9	23	19	24	86	25	36	26	58	27	93	28	69	29	20	
	0	4	1	74	2	4	3	26	4	68	5	91	6	55	7	25	8	57	9	61	10	99	11	22	12	4	13	3	14	3	15	47	16	40	17	29	18	56	19	15	20	68	21	91	22	50	23	54	24	33	25	66	26	3	27	35	28	25	29	29	
	0	34	1	34	2	2	3	21	4	40	5	20	6	19	7	65	8	5	9	98	10	64	11	12	12	94	13	42	14	42	15	97	16	36	17	50	18	52	19	45	20	81	21	99	22	20	23	37	24	54	25	25	26	9	27	59	28	77	29	97	
	0	25	1	55	2	52	3	63	4	96	5	19	6	83	7	51	8	42	9	71	10	4	11	80	12	26	13	72	14	94	15	59	16	55	17	87	18	4	19	18	20	30	21	70	22	79	23	57	24	50	25	52	26	90	27	19	28	30	29	6	
	0	34	1	89	2	89	3	95	4	43	5	48	6	28	7	24	8	2	9	77	10	15	11	92	12	73	13	74	14	66	15	62	16	13	17	33	18	29	19	30	20	83	21	20	22	96	23	72	24	39	25	36	26	21	27	97	28	41	29	19	
	0	38	1	34	2	25	3	69	4	74	5	69	6	90	7	12	8	100	9	35	10	7	11	27	12	17	13	89	14	12	15	93	16	16	17	37	18	16	19	92	20	35	21	1	22	52	23	88	24	72	25	34	26	15	27	98	28	5	29	46	
	0	84	1	1	2	34	3	64	4	14	5	96	6	74	7	54	8	86	9	36	10	13	11	25	12	64	13	33	14	33	15	37	16	68	17	48	18	79	19	28	20	8	21	39	22	94	23	96	24	76	25	21	26	79	27	1	28	57	29	98	
	0	63	1	77	2	70	3	95	4	66	5	16	6	9	7	62	8	89	9	52	10	31	11	91	12	91	13	82	14	92	15	8	16	50	17	72	18	18	19	60	20	33	21	46	22	24	23	28	24	77	25	35	26	66	27	8	28	93	29	77	
	0	92	1	60	2	75	3	89	4	33	5	34	6	70	7	38	8	90	9	99	10	97	11	66	12	40	13	14	14	62	15	10	16	31	17	82	18	81	19	42	20	37	21	61	22	52	23	20	24	84	25	38	26	52	27	43	28	11	29	56	
	0	62	1	73	2	28	3	84	4	71	5	83	6	34	7	20	8	62	9	5	10	30	11	95	12	8	13	61	14	74	15	1	16	34	17	32	18	5	19	36	20	60	21	72	22	55	23	98	24	13	25	98	26	52	27	13	28	36	29	35	
	0	35	1	98	2	98	3	39	4	25	5	57	6	69	7	78	8	36	9	97	10	97	11	2	12	60	13	42	14	50	15	55	16	17	17	67	18	43	19	50	20	83	21	95	22	98	23	81	24	65	25	7	26	52	27	67	28	68	29	49	
	0	41	1	72	2	29	3	29	4	16	5	41	6	72	7	89	8	81	9	30	10	13	11	96	12	25	13	29	14	87	15	52	16	86	17	47	18	80	19	80	20	13	21	10	22	99	23	49	24	48	25	21	26	26	27	85	28	69	29	45	
	0	4	1	11	2	61	3	48	4	10	5	89	6	58	7	84	8	39	9	43	10	90	11	99	12	22	13	2	14	76	15	74	16	13	17	33	18	84	19	89	20	4	21	41	22	7	23	32	24	31	25	68	26	5	27	16	28	88	29	4	
	0	4	1	62	2	29	3	25	4	74	5	57	6	50	7	28	8	3	9	92	10	36	11	3	12	68	13	14	14	35	15	38	16	52	17	25	18	34	19	5	20	97	21	94	22	36	23	2	24	3	25	86	26	13	27	26	28	2	29	63	
	0	96	1	51	2	13	3	79	4	82	5	16	6	20	7	71	8	77	9	52	10	18	11	52	12	98	13	37	14	68	15	74	16	67	17	53	18	11	19	89	20	44	21	69	22	61	23	4	24	6	25	34	26	91	27	27	28	15	29	1	
	0	98	1	45	2	2	3	10	4	48	5	52	6	47	7	12	8	98	9	88	10	58	11	69	12	53	13	78	14	69	15	93	16	97	17	59	18	23	19	46	20	42	21	63	22	88	23	3	24	78	25	54	26	31	27	5	28	93	29	90	
	0	29	1	71	2	97	3	47	4	93	5	6	6	97	7	64	8	52	9	5	10	92	11	86	12	5	13	52	14	58	15	12	16	69	17	83	18	16	19	89	20	38	21	50	22	45	23	91	24	19	25	32	26	2	27	1	28	62	29	100	
	0	15	1	40	2	81	3	14	4	76	5	91	6	50	7	87	8	39	9	76	10	49	11	15	12	15	13	64	14	4	15	56	16	14	17	15	18	54	19	16	20	68	21	61	22	81	23	77	24	84	25	93	26	68	27	60	28	49	29	43	
	0	61	1	31	2	74	3	28	4	40	5	1	6	86	7	75	8	64	9	40	10	44	11	33	12	98	13	71	14	78	15	66	16	57	17	58	18	73	19	50	20	73	21	6	22	41	23	62	24	8	25	34	26	19	27	76	28	59	29	87	
	0	73	1	59	2	73	3	9	4	58	5	48	6	83	7	51	8	12	9	18	10	24	11	86	12	90	13	24	14	8	15	83	16	78	17	9	18	24	19	45	20	11	21	23	22	1	23	34	24	4	25	100	26	23	27	65	28	46	29	58	
	0	72	1	74	2	29	3	21	4	26	5	11	6	87	7	66	8	97	9	34	10	61	11	77	12	18	13	92	14	74	15	92	16	73	17	100	18	66	19	40	20	15	21	74	22	8	23	96	24	69	25	92	26	72	27	8	28	5	29	3	
	0	5	1	21	2	43	3	3	4	54	5	1	6	79	7	40	8	33	9	35	10	9	11	25	12	97	13	50	14	61	15	31	16	1	17	100	18	3	19	47	20	78	21	43	22	64	23	33	24	68	25	70	26	47	27	60	28	6	29	21	
	0	19	1	84	2	76	3	1	4	80	5	91	6	98	7	48	8	48	9	41	10	92	11	35	12	94	13	59	14	21	15	75	16	91	17	10	18	57	19	59	20	69	21	82	22	7	23	26	24	43	25	25	26	23	27	81	28	87	29	87	
	0	41	1	71	2	56	3	87	4	74	5	40	6	100	7	79	8	41	9	33	10	19	11	53	12	91	13	98	14	1	15	94	16	88	17	4	18	21	19	86	20	59	21	46	22	47	23	78	24	16	25	18	26	22	27	99	28	40	29	72	
	0	87	1	91	2	81	3	14	4	9	5	92	6	77	7	12	8	34	9	93	10	74	11	93	12	6	13	37	14	24	15	23	16	79	17	9	18	66	19	47	20	70	21	2	22	3	23	36	24	37	25	72	26	65	27	26	28	23	29	6	
	0	97	1	36	2	76	3	77	4	43	5	67	6	22	7	100	8	63	9	43	10	53	11	79	12	53	13	82	14	86	15	17	16	57	17	8	18	49	19	32	20	36	21	90	22	12	23	63	24	61	25	47	26	68	27	14	28	19	29	70	
	0	46	1	54	2	12	3	18	4	47	5	14	6	62	7	25	8	74	9	19	10	81	11	18	12	87	13	47	14	47	15	22	16	26	17	40	18	12	19	19	20	33	21	91	22	90	23	4	24	39	25	81	26	8	27	9	28	46	29	2	
	0	70	1	75	2	17	3	45	4	59	5	40	6	75	7	24	8	43	9	44	10	50	11	72	12	24	13	20	14	24	15	47	16	7	17	61	18	3	19	94	20	27	21	92	22	45	23	82	24	59	25	74	26	93	27	14	28	82	29	75	
	0	13	1	78	2	85	3	80	4	57	5	80	6	60	7	46	8	80	9	40	10	17	11	9	12	26	13	28	14	90	15	36	16	22	17	9	18	89	19	21	20	41	21	96	22	43	23	73	24	4	25	37	26	91	27	78	28	16	29	21	
	0	14	1	65	2	68	3	36	4	32	5	65	6	81	7	33	8	32	9	78	10	78	11	31	12	4	13	99	14	49	15	86	16	100	17	21	18	58	19	11	20	46	21	32	22	64	23	5	24	68	25	72	26	46	27	48	28	23	29	42	
	0	73	1	56	2	67	3	59	4	51	5	35	6	23	7	42	8	19	9	40	10	15	11	90	12	73	13	27	14	37	15	10	16	96	17	35	18	86	19	92	20	81	21	52	22	18	23	21	24	3	25	74	26	58	27	67	28	92	29	23	
	0	38	1	86	2	87	3	35	4	70	5	60	6	70	7	14	8	27	9	68	10	12	11	65	12	33	13	67	14	81	15	30	16	23	17	6	18	7	19	82	20	12	21	17	22	2	23	67	24	91	25	52	26	26	27	95	28	41	29	19	
	0	4	1	74	2	16	3	92	4	91	5	48	6	80	7	66	8	58	9	35	10	20	11	58	12	84	13	34	14	6	15	33	16	15	17	22	18	27	19	48	20	5	21	48	22	93	23	16	24	41	25	94	26	67	27	34	28	19	29	95	
	0	49	1	99	2	72	3	29	4	70	5	78	6	57	7	20	8	75	9	55	10	65	11	57	12	37	13	36	14	30	15	26	16	90	17	51	18	77	19	93	20	88	21	71	22	91	23	24	24	7	25	100	26	58	27	72	28	90	29	58	
	0	80	1	47	2	34	3	66	4	62	5	16	6	43	7	27	8	84	9	89	10	24	11	88	12	41	13	91	14	66	15	31	16	91	17	59	18	56	19	27	20	29	21	34	22	18	23	71	24	81	25	51	26	8	27	22	28	89	29	52	
	0	35	1	60	2	89	3	2	4	64	5	31	6	12	7	83	8	76	9	40	10	13	11	39	12	63	13	64	14	85	15	51	16	4	17	54	18	98	19	17	20	66	21	35	22	18	23	88	24	30	25	77	26	50	27	73	28	70	29	74	
	0	31	1	88	2	2	3	73	4	68	5	93	6	94	7	31	8	97	9	86	10	76	11	71	12	48	13	69	14	64	15	49	16	97	17	12	18	86	19	29	20	36	21	17	22	82	23	72	24	20	25	33	26	27	27	68	28	43	29	85	
	0	47	1	76	2	10	3	95	4	80	5	95	6	19	7	23	8	98	9	46	10	10	11	61	12	23	13	58	14	56	15	48	16	23	17	65	18	53	19	34	20	48	21	100	22	85	23	34	24	58	25	65	26	96	27	4	28	58	29	8	
	0	80	1	79	2	97	3	31	4	60	5	13	6	64	7	88	8	70	9	57	10	98	11	71	12	93	13	13	14	26	15	32	16	82	17	39	18	11	19	29	20	17	21	37	22	43	23	52	24	93	25	10	26	80	27	12	28	72	29	100	
	0	54	1	89	2	60	3	36	4	90	5	61	6	36	7	70	8	87	9	16	10	83	11	18	12	11	13	16	14	80	15	44	16	61	17	2	18	29	19	15	20	58	21	28	22	86	23	89	24	50	25	40	26	11	27	46	28	89	29	35	
	0	74	1	47	2	44	3	80	4	100	5	88	6	23	7	16	8	90	9	38	10	56	11	89	12	12	13	71	14	65	15	75	16	17	17	47	18	58	19	43	20	15	21	91	22	31	23	32	24	66	25	49	26	98	27	84	28	8	29	76	
	0	98	1	43	2	77	3	72	4	55	5	44	6	44	7	54	8	8	9	9	10	18	11	33	12	51	13	65	14	53	15	63	16	48	17	49	18	74	19	38	20	71	21	55	22	30	23	52	24	73	25	39	26	91	27	15	28	98	29	53	
	0	71	1	48	2	33	3	92	4	89	5	91	6	75	7	89	8	51	9	94	10	33	11	75	12	80	13	10	14	93	15	51	16	68	17	59	18	84	19	30	20	14	21	2	22	4	23	10	24	86	25	49	26	53	27	78	28	64	29	42	
	0	82	1	26	2	5	3	1	4	35	5	74	6	62	7	32	8	73	9	39	10	34	11	70	12	89	13	100	14	45	15	3	16	57	17	56	18	51	19	30	20	33	21	17	22	53	23	21	24	60	25	81	26	12	27	23	28	20	29	13	
	0	89	1	98	2	79	3	55	4	82	5	80	6	83	7	16	8	64	9	87	10	12	11	11	12	48	13	35	14	66	15	94	16	100	17	68	18	56	19	51	20	86	21	29	22	63	23	43	24	52	25	89	26	95	27	67	28	36	29	78	
	0	4	1	72	2	34	3	3	4	89	5	64	6	94	7	32	8	59	9	15	10	27	11	4	12	32	13	100	14	35	15	80	16	27	17	14	18	36	19	11	20	85	21	28	22	42	23	84	24	6	25	37	26	17	27	32	28	62	29	84	
	0	22	1	53	2	2	3	90	4	36	5	97	6	62	7	98	8	56	9	46	10	6	11	7	12	88	13	39	14	70	15	31	16	88	17	14	18	87	19	80	20	55	21	69	22	20	23	79	24	87	25	70	26	33	27	52	28	98	29	28	
	0	44	1	4	2	77	3	52	4	86	5	52	6	69	7	53	8	68	9	96	10	100	11	69	12	19	13	64	14	18	15	16	16	98	17	46	18	2	19	40	20	32	21	7	22	97	23	30	24	30	25	88	26	65	27	43	28	6	29	15	
	0	50	1	35	2	26	3	32	4	82	5	44	6	52	7	18	8	75	9	49	10	71	11	66	12	80	13	10	14	32	15	82	16	97	17	3	18	54	19	59	20	43	21	67	22	28	23	21	24	76	25	10	26	2	27	36	28	43	29	20	
	0	63	1	4	2	37	3	59	4	10	5	99	6	40	7	33	8	87	9	32	10	1	11	54	12	90	13	8	14	10	15	48	16	31	17	68	18	77	19	56	20	92	21	25	22	16	23	26	24	40	25	36	26	73	27	57	28	73	29	42	
	0	2	1	53	2	70	3	61	4	87	5	42	6	83	7	58	8	41	9	74	10	1	11	33	12	39	13	24	14	25	15	7	16	74	17	40	18	73	19	83	20	78	21	75	22	64	23	41	24	93	25	15	26	28	27	81	28	53	29	23	
	0	22	1	71	2	10	3	5	4	1	5	36	6	16	7	26	8	7	9	11	10	34	11	60	12	41	13	39	14	89	15	35	16	65	17	86	18	18	19	57	20	79	21	95	22	36	23	76	24	77	25	13	26	45	27	2	28	52	29	63	
	0	91	1	61	2	73	3	41	4	34	5	25	6	97	7	5	8	33	9	1	10	62	11	56	12	42	13	38	14	38	15	16	16	12	17	8	18	1	19	41	20	36	21	24	22	11	23	16	24	32	25	19	26	47	27	56	28	28	29	52	
	0	56	1	56	2	99	3	77	4	67	5	34	6	39	7	68	8	54	9	42	10	56	11	69	12	36	13	48	14	19	15	13	16	54	17	61	18	14	19	61	20	38	21	21	22	89	23	57	24	18	25	1	26	8	27	16	28	51	29	35	
	0	84	1	12	2	16	3	6	4	33	5	36	6	71	7	10	8	80	9	75	10	24	11	37	12	43	13	93	14	86	15	4	16	42	17	16	18	63	19	37	20	17	21	87	22	47	23	33	24	76	25	95	26	24	27	19	28	42	29	83	
	0	36	1	83	2	27	3	79	4	20	5	78	6	69	7	91	8	82	9	63	10	18	11	29	12	7	13	27	14	1	15	72	16	24	17	86	18	70	19	76	20	42	21	78	22	52	23	35	24	80	25	77	26	46	27	2	28	1	29	38	
	0	89	1	81	2	99	3	29	4	6	5	17	6	92	7	60	8	99	9	32	10	55	11	11	12	33	13	91	14	59	15	44	16	26	17	92	18	52	19	32	20	8	21	40	22	51	23	98	24	3	25	95	26	62	27	66	28	82	29	19	
	0	92	1	82	2	25	3	92	4	31	5	96	6	68	7	57	8	15	9	52	10	100	11	64	12	14	13	49	14	21	15	100	16	31	17	48	18	62	19	44	20	33	21	50	22	56	23	65	24	38	25	30	26	26	27	100	28	4	29	38	
	0	2	1	94	2	59	3	55	4	35	5	89	6	20	7	93	8	18	9	56	10	55	11	81	12	70	13	88	14	76	15	94	16	29	17	5	18	85	19	34	20	1	21	40	22	60	23	74	24	62	25	38	26	43	27	54	28	1	29	83	
	0	90	1	31	2	44	3	50	4	76	5	40	6	21	7	48	8	51	9	43	10	40	11	73	12	14	13	84	14	47	15	70	16	17	17	44	18	21	19	65	20	24	21	84	22	100	23	84	24	15	25	18	26	9	27	76	28	2	29	9	
	0	16	1	18	2	37	3	53	4	64	5	39	6	57	7	10	8	85	9	34	10	7	11	30	12	34	13	68	14	89	15	81	16	30	17	20	18	7	19	37	20	43	21	77	22	71	23	40	24	74	25	32	26	70	27	13	28	45	29	74	
	0	83	1	12	2	96	3	31	4	29	5	46	6	80	7	39	8	80	9	61	10	57	11	49	12	93	13	10	14	35	15	66	16	81	17	92	18	44	19	100	20	72	21	64	22	61	23	73	24	95	25	62	26	30	27	27	28	60	29	76	
	0	72	1	93	2	93	3	76	4	44	5	36	6	61	7	44	8	2	9	67	10	86	11	61	12	11	13	99	14	36	15	63	16	11	17	31	18	24	19	80	20	7	21	92	22	32	23	74	24	96	25	39	26	44	27	16	28	62	29	63	
	0	97	1	57	2	48	3	25	4	34	5	6	6	48	7	55	8	89	9	10	10	86	11	58	12	44	13	77	14	26	15	10	16	68	17	42	18	60	19	70	20	95	21	11	22	28	23	42	24	82	25	10	26	43	27	30	28	79	29	48	
	0	38	1	63	2	13	3	42	4	13	5	45	6	68	7	9	8	36	9	91	10	53	11	33	12	17	13	5	14	56	15	54	16	75	17	88	18	82	19	14	20	100	21	48	22	34	23	39	24	28	25	80	26	62	27	12	28	23	29	16	
	0	38	1	31	2	100	3	47	4	1	5	7	6	41	7	37	8	93	9	52	10	92	11	91	12	30	13	39	14	99	15	47	16	7	17	36	18	72	19	55	20	77	21	16	22	83	23	65	24	36	25	25	26	70	27	49	28	1	29	4	
	0	80	1	90	2	97	3	5	4	57	5	79	6	49	7	98	8	90	9	46	10	75	11	46	12	96	13	5	14	56	15	26	16	96	17	37	18	9	19	79	20	90	21	33	22	78	23	35	24	55	25	11	26	63	27	76	28	30	29	60	
	0	62	1	71	2	5	3	35	4	74	5	78	6	46	7	79	8	60	9	53	10	41	11	24	12	27	13	40	14	45	15	12	16	10	17	58	18	15	19	54	20	61	21	63	22	42	23	16	24	72	25	98	26	14	27	85	28	82	29	6	
	0	16	1	79	2	5	3	36	4	55	5	59	6	44	7	46	8	66	9	64	10	26	11	43	12	33	13	38	14	69	15	22	16	1	17	23	18	48	19	21	20	49	21	44	22	29	23	91	24	15	25	86	26	4	27	60	28	96	29	25	
	0	52	1	73	2	36	3	5	4	99	5	43	6	6	7	67	8	91	9	92	10	5	11	28	12	72	13	77	14	51	15	17	16	13	17	87	18	58	19	4	20	75	21	57	22	65	23	3	24	36	25	36	26	97	27	2	28	61	29	38	
	0	3	1	59	2	67	3	58	4	55	5	58	6	60	7	60	8	45	9	47	10	78	11	73	12	83	13	80	14	69	15	49	16	86	17	88	18	91	19	73	20	39	21	78	22	78	23	53	24	37	25	40	26	5	27	34	28	84	29	51	
	0	79	1	78	2	17	3	84	4	29	5	32	6	51	7	93	8	35	9	100	10	89	11	78	12	59	13	37	14	16	15	32	16	13	17	21	18	60	19	68	20	51	21	94	22	20	23	57	24	89	25	54	26	78	27	27	28	38	29	69	
	0	36	1	71	2	38	3	47	4	18	5	40	6	15	7	41	8	78	9	36	10	4	11	34	12	10	13	77	14	32	15	63	16	32	17	84	18	13	19	84	20	75	21	64	22	53	23	7	24	70	25	33	26	69	27	30	28	91	29	43	
	0	85	1	48	2	22	3	65	4	20	5	42	6	60	7	26	8	62	9	87	10	55	11	82	12	39	13	74	14	23	15	87	16	22	17	53	18	40	19	65	20	12	21	11	22	19	23	81	24	32	25	19	26	27	27	57	28	13	29	79	
	0	78	1	92	2	99	3	21	4	41	5	68	6	22	7	73	8	24	9	62	10	60	11	91	12	22	13	19	14	37	15	41	16	37	17	89	18	26	19	73	20	35	21	81	22	51	23	45	24	62	25	18	26	46	27	76	28	57	29	51	
	0	26	1	20	2	52	3	19	4	80	5	6	6	12	7	86	8	10	9	66	10	85	11	33	12	82	13	45	14	71	15	83	16	82	17	46	18	72	19	83	20	46	21	16	22	80	23	53	24	33	25	6	26	41	27	96	28	69	29	8	
	0	51	1	58	2	39	3	74	4	52	5	8	6	52	7	44	8	69	9	34	10	3	11	48	12	13	13	51	14	8	15	61	16	54	17	10	18	96	19	81	20	67	21	83	22	99	23	2	24	81	25	65	26	7	27	58	28	91	29	66	
	0	95	1	76	2	49	3	58	4	64	5	92	6	83	7	54	8	47	9	2	10	27	11	60	12	26	13	80	14	49	15	63	16	5	17	78	18	96	19	28	20	50	21	95	22	35	23	16	24	84	25	54	26	2	27	14	28	24	29	90	
	0	70	1	89	2	46	3	4	4	7	5	47	6	10	7	78	8	97	9	42	10	49	11	22	12	15	13	64	14	58	15	97	16	25	17	58	18	91	19	18	20	44	21	61	22	61	23	90	24	48	25	48	26	7	27	17	28	49	29	6	
	0	8	1	41	2	75	3	9	4	91	5	96	6	81	7	17	8	89	9	84	10	26	11	51	12	54	13	18	14	71	15	90	16	92	17	35	18	36	19	19	20	37	21	31	22	81	23	57	24	23	25	68	26	1	27	43	28	47	29	39	
	0	55	1	59	2	80	3	99	4	6	5	89	6	22	7	47	8	71	9	40	10	23	11	15	12	57	13	90	14	53	15	51	16	97	17	34	18	83	19	54	20	43	21	47	22	90	23	61	24	69	25	88	26	40	27	61	28	87	29	26	
	0	76	1	4	2	9	3	3	4	79	5	12	6	10	7	41	8	31	9	86	10	78	11	29	12	50	13	70	14	26	15	30	16	52	17	72	18	87	19	12	20	27	21	27	22	97	23	57	24	60	25	38	26	95	27	58	28	18	29	51	
	0	22	1	89	2	41	3	28	4	94	5	92	6	61	7	45	8	88	9	86	10	2	11	53	12	93	13	30	14	70	15	65	16	83	17	64	18	45	19	35	20	27	21	40	22	65	23	93	24	48	25	42	26	25	27	48	28	60	29	51	
	0	24	1	12	2	97	3	67	4	72	5	6	6	66	7	4	8	99	9	49	10	83	11	32	12	11	13	84	14	87	15	92	16	2	17	9	18	82	19	63	20	58	21	26	22	32	23	94	24	68	25	92	26	77	27	41	28	14	29	64	
	0	74	1	88	2	35	3	15	4	85	5	72	6	71	7	24	8	13	9	1	10	77	11	5	12	56	13	38	14	73	15	98	16	79	17	91	18	26	19	56	20	4	21	52	22	41	23	10	24	83	25	54	26	100	27	72	28	35	29	51	
	0	99	1	78	2	87	3	47	4	33	5	97	6	5	7	74	8	27	9	51	10	31	11	37	12	61	13	7	14	67	15	21	16	6	17	65	18	66	19	59	20	31	21	76	22	92	23	38	24	99	25	51	26	98	27	100	28	58	29	6	
	0	24	1	15	2	68	3	38	4	66	5	77	6	78	7	64	8	10	9	82	10	52	11	42	12	37	13	78	14	38	15	25	16	52	17	60	18	45	19	67	20	73	21	69	22	56	23	25	24	67	25	18	26	60	27	5	28	98	29	84	
	0	46	1	49	2	41	3	34	4	61	5	56	6	23	7	6	8	1	9	62	10	28	11	74	12	94	13	24	14	97	15	51	16	9	17	2	18	14	19	71	20	77	21	89	22	65	23	83	24	34	25	41	26	69	27	72	28	28	29	11	
	0	12	1	50	2	26	3	93	4	81	5	36	6	22	7	67	8	50	9	39	10	70	11	98	12	15	13	82	14	33	15	4	16	97	17	23	18	64	19	43	20	2	21	32	22	59	23	10	24	88	25	6	26	28	27	22	28	73	29	43	
	0	75	1	87	2	7	3	99	4	49	5	83	6	89	7	4	8	31	9	88	10	15	11	62	12	97	13	61	14	66	15	97	16	41	17	51	18	32	19	16	20	70	21	26	22	99	23	44	24	75	25	16	26	60	27	51	28	22	29	83	
	0	72	1	99	2	37	3	3	4	91	5	65	6	60	7	2	8	29	9	62	10	100	11	11	12	6	13	36	14	16	15	46	16	62	17	68	18	82	19	81	20	26	21	13	22	8	23	9	24	10	25	82	26	62	27	73	28	88	29	48	
	0	53	1	61	2	46	3	45	4	14	5	11	6	16	7	21	8	37	9	82	10	89	11	67	12	80	13	23	14	16	15	82	16	76	17	89	18	90	19	15	20	24	21	66	22	27	23	98	24	13	25	72	26	7	27	67	28	34	29	98	
	0	12	1	90	2	36	3	75	4	42	5	57	6	2	7	65	8	62	9	95	10	64	11	95	12	8	13	79	14	69	15	2	16	71	17	70	18	27	19	46	20	59	21	48	22	38	23	93	24	28	25	10	26	38	27	29	28	97	29	70	
	0	32	1	75	2	100	3	2	4	15	5	45	6	97	7	50	8	20	9	79	10	18	11	32	12	15	13	94	14	6	15	97	16	85	17	34	18	25	19	2	20	40	21	82	22	61	23	94	24	70	25	67	26	75	27	83	28	70	29	98	
	0	5	1	41	2	91	3	51	4	57	5	94	6	67	7	87	8	58	9	53	10	66	11	42	12	46	13	46	14	45	15	2	16	25	17	6	18	77	19	52	20	65	21	28	22	12	23	8	24	48	25	15	26	30	27	92	28	38	29	8	
	0	33	1	22	2	27	3	32	4	77	5	16	6	81	7	12	8	92	9	25	10	59	11	41	12	82	13	66	14	96	15	22	16	31	17	3	18	43	19	5	20	86	21	67	22	4	23	82	24	54	25	72	26	59	27	71	28	71	29	44	
	0	28	1	25	2	100	3	22	4	43	5	32	6	57	7	80	8	2	9	46	10	37	11	52	12	46	13	78	14	65	15	27	16	95	17	89	18	11	19	26	20	1	21	35	22	38	23	53	24	32	25	38	26	74	27	19	28	46	29	51	
	0	86	1	47	2	65	3	34	4	55	5	80	6	20	7	49	8	46	9	28	10	47	11	2	12	10	13	28	14	39	15	86	16	27	17	56	18	99	19	37	20	49	21	66	22	26	23	87	24	58	25	68	26	42	27	78	28	81	29	63	
	0	59	1	67	2	85	3	72	4	61	5	43	6	48	7	6	8	2	9	2	10	58	11	27	12	96	13	23	14	7	15	79	16	15	17	94	18	32	19	35	20	4	21	92	22	72	23	23	24	11	25	26	26	38	27	1	28	39	29	96	
	0	39	1	27	2	36	3	90	4	89	5	28	6	36	7	44	8	1	9	52	10	3	11	67	12	47	13	3	14	17	15	20	16	29	17	71	18	70	19	33	20	24	21	98	22	35	23	48	24	92	25	25	26	8	27	71	28	49	29	92	
	0	94	1	10	2	34	3	8	4	86	5	44	6	10	7	11	8	55	9	45	10	86	11	84	12	77	13	29	14	86	15	66	16	39	17	83	18	40	19	95	20	44	21	69	22	95	23	77	24	78	25	23	26	57	27	93	28	56	29	15	
	0	1	1	25	2	99	3	99	4	65	5	75	6	84	7	86	8	7	9	25	10	56	11	62	12	10	13	28	14	52	15	36	16	24	17	77	18	12	19	55	20	39	21	67	22	36	23	54	24	45	25	54	26	15	27	67	28	84	29	18	
	0	48	1	85	2	33	3	51	4	70	5	59	6	73	7	5	8	31	9	96	10	14	11	77	12	33	13	55	14	85	15	7	16	94	17	59	18	67	19	36	20	82	21	59	22	62	23	47	24	79	25	41	26	18	27	23	28	17	29	2	
	0	57	1	24	2	72	3	90	4	20	5	31	6	87	7	85	8	48	9	62	10	31	11	53	12	30	13	21	14	81	15	12	16	95	17	2	18	65	19	55	20	8	21	78	22	80	23	5	24	54	25	72	26	5	27	9	28	45	29	42	
	0	20	1	55	2	75	3	28	4	23	5	29	6	60	7	65	8	95	9	15	10	85	11	60	12	67	13	30	14	22	15	63	16	68	17	54	18	94	19	11	20	21	21	51	22	79	23	97	24	66	25	20	26	10	27	57	28	9	29	91	
	0	60	1	29	2	4	3	73	4	10	5	57	6	70	7	67	8	3	9	21	10	84	11	4	12	13	13	41	14	56	15	6	16	68	17	16	18	50	19	11	20	59	21	32	22	24	23	44	24	27	25	95	26	24	27	72	28	94	29	59	
	0	72	1	79	2	57	3	56	4	29	5	46	6	7	7	51	8	33	9	24	10	38	11	75	12	84	13	4	14	15	15	52	16	46	17	22	18	38	19	27	20	44	21	36	22	76	23	36	24	60	25	5	26	46	27	49	28	86	29	73	
	0	31	1	1	2	77	3	20	4	98	5	81	6	64	7	37	8	9	9	66	10	43	11	91	12	66	13	94	14	34	15	83	16	32	17	17	18	92	19	77	20	10	21	86	22	88	23	85	24	68	25	20	26	45	27	51	28	19	29	83	
